__time,/plot_data/data.0,/plot_data/data.1,/plot_data/data.10,/plot_data/data.11,/plot_data/data.12,/plot_data/data.13,/plot_data/data.14,/plot_data/data.15,/plot_data/data.16,/plot_data/data.17,/plot_data/data.18,/plot_data/data.19,/plot_data/data.2,/plot_data/data.20,/plot_data/data.21,/plot_data/data.22,/plot_data/data.23,/plot_data/data.24,/plot_data/data.25,/plot_data/data.26,/plot_data/data.27,/plot_data/data.28,/plot_data/data.29,/plot_data/data.3,/plot_data/data.30,/plot_data/data.31,/plot_data/data.32,/plot_data/data.33,/plot_data/data.34,/plot_data/data.35,/plot_data/data.36,/plot_data/data.37,/plot_data/data.38,/plot_data/data.39,/plot_data/data.4,/plot_data/data.40,/plot_data/data.41,/plot_data/data.42,/plot_data/data.43,/plot_data/data.44,/plot_data/data.45,/plot_data/data.46,/plot_data/data.47,/plot_data/data.48,/plot_data/data.49,/plot_data/data.5,/plot_data/data.50,/plot_data/data.51,/plot_data/data.52,/plot_data/data.53,/plot_data/data.54,/plot_data/data.55,/plot_data/data.56,/plot_data/data.57,/plot_data/data.58,/plot_data/data.59,/plot_data/data.6,/plot_data/data.60,/plot_data/data.61,/plot_data/data.62,/plot_data/data.63,/plot_data/data.7,/plot_data/data.8,/plot_data/data.9,/robotiq_ft_wrench/header/seq,/robotiq_ft_wrench/header/stamp,/robotiq_ft_wrench/wrench/force/x,/robotiq_ft_wrench/wrench/force/y,/robotiq_ft_wrench/wrench/force/z,/robotiq_ft_wrench/wrench/torque/x,/robotiq_ft_wrench/wrench/torque/y,/robotiq_ft_wrench/wrench/torque/z
1701093335.897103,-0.699445069,0.007527950,-0.018135188,0.002997952,-0.530375531,26.753728261,2.563609739,-23.532633955,-0.312876736,-1.172869261,0.000389392,0.000135075,0.165945441,0.000851272,-0.031039159,-0.002085975,-0.000781913,1.000000000,1.000000000,-21.570809570,-0.294313592,-0.960719049,19.469624469,3.128861666,6.753728261,42.563609739,-23.279369145,-1.042987654,-1.172869261,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.015864268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.787732840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,32764.000000000,-0.698826041,-524315568.000000000,32764.000000000,0.000000000,0.000000000,0.010689143,0.165062311,3.112754518,,,,,,,,
1701093335.899725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164494.000000000,1701093335.899490118,-2.839999914,40.229999542,105.709999084,-22.708999634,-0.708999991,-1.266000032
1701093335.911989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164495.000000000,1701093335.911754370,-2.700000048,40.189998627,105.839996338,-22.707000732,-0.708999991,-1.253000021
1701093335.928270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164496.000000000,1701093335.928034067,-2.640000105,40.470001221,106.010002136,-22.679000854,-0.705999970,-1.225000024
1701093335.944355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164497.000000000,1701093335.944278002,-2.420000076,40.400001526,106.389999390,-22.597000122,-0.703999996,-1.187000036
1701093335.960756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164498.000000000,1701093335.960531473,-2.569999933,40.360000610,106.569999695,-22.554000854,-0.676999986,-1.166000009
1701093335.977150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164499.000000000,1701093335.976811647,-2.710000038,40.130001068,106.440002441,-22.482000351,-0.667999983,-1.136999965
1701093335.993394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164500.000000000,1701093335.993098021,-2.470000029,39.830001831,106.709999084,-22.412000656,-0.698000014,-1.161999941
1701093335.997725,-0.699445069,0.007527950,-0.018167867,0.002988679,-0.650375536,26.173728337,2.998609586,-23.294634039,-0.301026731,-1.159069260,0.000386992,0.000123475,0.165945441,0.000859972,-0.030750826,-0.002053275,-0.000772713,1.000000000,1.000000000,-21.179109713,-0.278263587,-0.898919046,19.349624464,3.128861666,6.173728337,42.998609586,-23.063119226,-1.026637648,-1.159069260,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.015864268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.787732840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,32764.000000000,-0.698831653,-524315568.000000000,32764.000000000,0.000000000,0.000000000,0.010670165,0.165054405,3.113043038,,,,,,,,
1701093336.009625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164501.000000000,1701093336.009392023,-2.829999924,39.240001678,107.500000000,-22.242000580,-0.685999990,-1.248000026
1701093336.026052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164502.000000000,1701093336.025685549,-3.240000010,38.959999084,108.190002441,-22.120000839,-0.652000010,-1.230000019
1701093336.042050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164503.000000000,1701093336.041928291,-3.660000086,38.590000153,108.660003662,-22.069999695,-0.617999971,-1.185999990
1701093336.058373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164504.000000000,1701093336.058171511,-3.730000019,37.900001526,106.650001526,-22.041000366,-0.656000018,-1.054000020
1701093336.074719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164505.000000000,1701093336.074457169,-3.670000076,37.779998779,105.930000305,-22.048000336,-0.658999979,-1.018000007
1701093336.091031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164506.000000000,1701093336.090724230,-3.940000057,37.020000458,105.529998779,-22.035999298,-0.662000000,-1.041000009
1701093336.096190,-0.699445069,0.007527950,-0.018233861,0.002963162,-0.964375547,25.308728566,3.521110196,-23.001434118,-0.279776727,-1.121019264,0.000380712,0.000106175,0.165945441,0.000870422,-0.030403142,-0.001987225,-0.000747346,1.000000000,1.000000000,-20.707184540,-0.246023583,-0.735269046,19.035624453,3.128861666,5.308728566,43.521110196,-22.802356797,-0.993612644,-1.121019264,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.015864268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.787732840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,32764.000000000,-0.698844590,-524315568.000000000,32764.000000000,0.000000000,0.000000000,0.010650575,0.165044789,3.113391237,,,,,,,,
1701093336.107531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164507.000000000,1701093336.107226372,-5.239999771,35.310001373,105.120002747,-21.996000290,-0.661000013,-1.133000016
1701093336.120079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164508.000000000,1701093336.119716883,-5.809999943,34.750000000,104.550003052,-21.997999191,-0.647000015,-1.136000037
1701093336.136518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164509.000000000,1701093336.136133432,-3.930000067,37.220001221,104.910003662,-21.962999344,-0.679000020,-1.050999999
1701093336.152586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164510.000000000,1701093336.152395725,-3.690000057,37.509998322,104.730003357,-21.974000931,-0.676999986,-1.011999965
1701093336.168958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164511.000000000,1701093336.168646574,-3.180000067,37.740001678,104.349998474,-21.975999832,-0.691999972,-0.953000009
1701093336.185218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164512.000000000,1701093336.184910297,-2.970000029,37.340000153,104.470001221,-21.885999680,-0.711000025,-0.967000008
1701093336.196150,-0.699445069,0.007527950,-0.018297366,0.002914114,-1.421875539,23.997228589,3.219110151,-22.714834005,-0.265126725,-1.047669267,0.000371562,0.000079945,0.165945441,0.000864382,-0.030086584,-0.001923613,-0.000698446,1.000000000,1.000000000,-20.587286945,-0.215361081,-0.478919051,18.578124461,3.128861666,3.997228589,43.219110151,-22.564937933,-0.961806392,-1.047669267,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.015864268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.787732840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,32764.000000000,-0.698860426,-524315568.000000000,32764.000000000,0.000000000,0.000000000,0.010643168,0.165051523,3.113708787,,,,,,,,
1701093336.201462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164513.000000000,1701093336.201174974,-4.489999771,36.110000610,105.029998779,-21.825000763,-0.633000016,-1.036999941
1701093336.217778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164514.000000000,1701093336.217440605,-3.519999981,37.090000153,105.220001221,-21.728000641,-0.676999986,-1.077999949
1701093336.234249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164515.000000000,1701093336.233895302,-3.750000000,37.240001678,105.010002136,-21.739999771,-0.663999975,-1.080999970
1701093336.250440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164516.000000000,1701093336.250222445,-3.819999933,36.970001221,104.919998169,-21.736999512,-0.680000007,-1.082000017
1701093336.266840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164517.000000000,1701093336.266503572,-3.269999981,37.400001526,105.889999390,-21.652000427,-0.675000012,-1.057999969
1701093336.283100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164518.000000000,1701093336.282788515,-3.470000029,37.250000000,106.199996948,-21.628999710,-0.656000018,-1.039000034
1701093336.296400,-0.699445069,0.007527950,-0.018342991,0.002880008,-1.733875516,22.989228788,3.017110105,-22.431533892,-0.253976728,-0.996669256,0.000365322,0.000059785,0.165945441,0.000860342,-0.029759250,-0.001877913,-0.000664446,1.000000000,1.000000000,-20.420066842,-0.193291085,-0.303119050,18.266124484,3.128861666,2.989228788,43.017110105,-22.319437812,-0.938956397,-0.996669256,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.015864268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.787732840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,32764.000000000,-0.698871447,-524315568.000000000,32764.000000000,0.000000000,0.000000000,0.010628568,0.165056356,3.114036810,,,,,,,,
1701093336.299336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164519.000000000,1701093336.299206972,-3.589999914,37.340000153,106.269996643,-21.590000153,-0.642000020,-1.006000042
1701093336.315892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164520.000000000,1701093336.315666437,-3.460000038,37.500000000,106.370002747,-21.558000565,-0.648999989,-1.001000047
1701093336.328355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164521.000000000,1701093336.328159332,-2.849999905,37.770000458,107.220001221,-21.454000473,-0.637000024,-0.986999989
1701093336.345044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164522.000000000,1701093336.344678640,-2.230000019,37.950000763,108.269996643,-21.236999512,-0.651000023,-0.978999972
1701093336.361213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164523.000000000,1701093336.361043692,-2.859999895,37.669998169,107.639999390,-21.143999100,-0.597000003,-1.006000042
1701093336.377692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164524.000000000,1701093336.377513409,-2.759999990,37.529998779,106.940002441,-21.051000595,-0.646000028,-1.027999997
1701093336.394206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164525.000000000,1701093336.394056797,-2.650000095,37.790000916,106.959999084,-21.045000076,-0.643000007,-1.011000037
1701093336.395985,-0.699445069,0.007527950,-0.018352954,0.002846080,-1.638375500,22.545228543,2.996609540,-22.114733774,-0.245376735,-0.945819264,0.000367232,0.000050905,0.165945441,0.000859932,-0.029359050,-0.001867875,-0.000630546,1.000000000,1.000000000,-20.127006959,-0.188033592,-0.290469064,18.361624500,3.128861666,2.545228543,42.996609540,-22.019287704,-0.933937654,-0.945819264,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.015864268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.787732840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,32764.000000000,-0.698870423,-524315568.000000000,32764.000000000,0.000000000,0.000000000,0.010594996,0.165057968,3.114437696,,,,,,,,
1701093336.410694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164526.000000000,1701093336.410526514,-1.799999952,38.700000763,107.529998779,-21.017999649,-0.653999984,-0.916000009
1701093336.427431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164527.000000000,1701093336.427100897,-0.920000017,39.250000000,107.550003052,-20.920999527,-0.690999985,-0.852999985
1701093336.439940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164528.000000000,1701093336.439623594,-2.390000105,37.909999847,106.919998169,-20.888000488,-0.620000005,-0.867999971
1701093336.456520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164529.000000000,1701093336.456251144,-2.779999971,36.689998627,107.569999695,-20.705999374,-0.579999983,-0.832000017
1701093336.472761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164530.000000000,1701093336.472659588,-2.069999933,36.479999542,107.660003662,-20.611000061,-0.657999992,-0.822000027
1701093336.489392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164531.000000000,1701093336.489030600,-2.359999895,36.360000610,107.800003052,-20.504999161,-0.625999987,-0.802999973
1701093336.497411,-0.699445069,0.007527950,-0.018321251,0.002805077,-0.964875495,22.837228360,3.788609357,-21.750033743,-0.235926731,-0.884219261,0.000380702,0.000056745,0.165945441,0.000875772,-0.028858184,-0.001899488,-0.000589480,1.000000000,1.000000000,-19.435287007,-0.202156089,-0.498269063,19.035124505,3.128861666,2.837228360,43.788609357,-21.643637679,-0.949743900,-0.884219261,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.015864268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.787732840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,32764.000000000,-0.698853020,-524315568.000000000,32764.000000000,0.000000000,0.000000000,0.010536101,0.165043884,3.114939392,,,,,,,,
1701093336.505893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164532.000000000,1701093336.505603552,-2.180000067,36.369998932,108.000000000,-20.423999786,-0.629999995,-0.805000007
1701093336.522137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164533.000000000,1701093336.522027254,-2.579999924,36.259998322,108.309997559,-20.365999222,-0.575999975,-0.794000030
1701093336.538397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164534.000000000,1701093336.538272858,-2.369999886,36.040000916,108.730003357,-20.247999191,-0.578000009,-0.712000012
1701093336.554677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164535.000000000,1701093336.554540157,-1.830000043,35.919998169,108.300003052,-20.221000671,-0.615000010,-0.652999997
1701093336.570909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164536.000000000,1701093336.570804119,-1.789999962,35.450000763,108.510002136,-20.100999832,-0.623000026,-0.615999997
1701093336.587164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164537.000000000,1701093336.587068081,-1.990000010,35.220001221,108.739997864,-19.908000946,-0.624000013,-0.671000004
1701093336.597880,-0.699445069,0.007527950,-0.018326450,0.002736654,-0.510875505,22.492728009,4.791109510,-21.285033686,-0.216226732,-0.781619271,0.000389782,0.000049855,0.165945441,0.000895822,-0.028255409,-0.001894138,-0.000521080,1.000000000,1.000000000,-18.581344401,-0.198346089,-0.577269069,19.489124495,3.128861666,2.492728009,44.791109510,-21.191556385,-0.947068900,-0.781619271,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.015864268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.787732840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,32764.000000000,-0.698843766,-524315568.000000000,32764.000000000,0.000000000,0.000000000,0.010479109,0.165025716,3.115543551,,,,,,,,
1701093336.603446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164538.000000000,1701093336.603337049,-2.890000105,34.939998627,108.709999084,-19.811000824,-0.528999984,-0.694999993
1701093336.619757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164539.000000000,1701093336.619608164,-2.609999895,34.720001221,109.150001526,-19.638000488,-0.550999999,-0.662999988
1701093336.631919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164540.000000000,1701093336.631829977,-2.200000048,34.669998169,109.160003662,-19.587999344,-0.592999995,-0.648000002
1701093336.648116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164541.000000000,1701093336.648035288,-2.190000057,34.639999390,109.180000305,-19.514999390,-0.589999974,-0.637000024
1701093336.664436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164542.000000000,1701093336.664290905,-2.160000086,34.209999084,109.199996948,-19.415000916,-0.601000011,-0.630999982
1701093336.680665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164543.000000000,1701093336.680536747,-2.630000114,34.029998779,109.370002747,-19.350000381,-0.541000009,-0.616999984
1701093336.696923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164544.000000000,1701093336.696793556,-2.740000010,33.840000153,109.580001831,-19.190999985,-0.518999994,-0.596000016
1701093336.697912,-0.699445069,0.007527950,-0.018367411,0.002651249,-0.320875531,21.394727864,5.563110013,-20.627283747,-0.188526725,-0.653669264,0.000393582,0.000027895,0.165945441,0.000911262,-0.027433309,-0.001852988,-0.000435780,1.000000000,1.000000000,-17.653224266,-0.177296081,-0.525319052,19.679124469,3.128861666,1.394727864,45.563110013,-20.574981452,-0.926493892,-0.653669264,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.015864268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.787732840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,32764.000000000,-0.698843622,-524315568.000000000,32764.000000000,0.000000000,0.000000000,0.010413889,0.165012565,3.116367377,,,,,,,,
1701093336.713376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164545.000000000,1701093336.713194132,-2.150000095,33.880001068,109.569999695,-19.096000671,-0.597000003,-0.597000003
1701093336.729972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164546.000000000,1701093336.729826689,-2.349999905,33.889999390,109.160003662,-18.944000244,-0.583999991,-0.646000028
1701093336.746502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164547.000000000,1701093336.746424675,-2.559999943,33.959999084,108.540000916,-18.922000885,-0.574999988,-0.672999978
1701093336.762928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164548.000000000,1701093336.762876511,-2.470000029,33.970001221,108.849998474,-18.922000885,-0.579999983,-0.647000015
1701093336.779585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164549.000000000,1701093336.779443264,-2.390000105,34.139999390,108.910003662,-18.891000748,-0.560999990,-0.595000029
1701093336.792062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164550.000000000,1701093336.791941643,-2.109999895,34.110000610,108.900001526,-18.863000870,-0.587000012,-0.587000012
1701093336.797767,-0.699445069,0.007527950,-0.018408822,0.002599249,-0.391875526,20.251227918,6.050110288,-20.049734003,-0.170426725,-0.575819265,0.000392162,0.000005025,0.165945441,0.000921002,-0.026720417,-0.001811463,-0.000383880,1.000000000,1.000000000,-16.920896911,-0.156711082,-0.419069055,19.608124474,3.128861666,0.251227918,46.050110288,-20.040312956,-0.905731393,-0.575819265,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.015864268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.787732840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,32764.000000000,-0.698848987,-524315568.000000000,32764.000000000,0.000000000,0.000000000,0.010361142,0.165004652,3.117081320,,,,,,,,
1701093336.808678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164551.000000000,1701093336.808583736,-2.109999895,33.849998474,109.239997864,-18.777000427,-0.579999983,-0.569999993
1701093336.825061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164552.000000000,1701093336.824927568,-2.240000010,33.450000763,109.319999695,-18.687999725,-0.579999983,-0.601999998
1701093336.841664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164553.000000000,1701093336.841513872,-2.849999905,33.130001068,109.209999084,-18.643999100,-0.528999984,-0.626999974
1701093336.858099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164554.000000000,1701093336.858036757,-3.119999886,32.770000458,109.370002747,-18.485000610,-0.518999994,-0.698000014
1701093336.874682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164555.000000000,1701093336.874488354,-2.410000086,32.729999542,109.410003662,-18.389999390,-0.603999972,-0.693000019
1701093336.891214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164556.000000000,1701093336.891041994,-2.339999914,32.250000000,109.580001831,-18.243000031,-0.578999996,-0.643999994
1701093336.896281,-0.699445069,0.007527950,-0.018441831,0.002580872,-0.489875522,19.340228048,6.374110074,-19.517834074,-0.157576721,-0.548369264,0.000390202,-0.000013195,0.165945441,0.000927482,-0.026056767,-0.001778413,-0.000365580,1.000000000,1.000000000,-16.291282063,-0.140431077,-0.352419055,19.510124478,3.128861666,-0.659771952,46.374110074,-19.542575522,-0.889206389,-0.548369264,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.015864268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.787732840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,32764.000000000,-0.698854159,-524315568.000000000,32764.000000000,0.000000000,0.000000000,0.010308967,0.164999812,3.117745341,,,,,,,,
1701093336.907723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164557.000000000,1701093336.907562971,-1.899999976,31.690000534,109.750000000,-18.148000717,-0.578000009,-0.578999996
1701093336.924116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164558.000000000,1701093336.923882723,-2.190000057,31.620000839,109.720001221,-18.094999313,-0.531000018,-0.580999970
1701093336.936354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164559.000000000,1701093336.936099291,-3.440000057,32.750000000,109.610000610,-17.934000015,-0.510999978,-0.621999979
