__time,/plot_data/data.0,/plot_data/data.1,/plot_data/data.10,/plot_data/data.11,/plot_data/data.12,/plot_data/data.13,/plot_data/data.14,/plot_data/data.15,/plot_data/data.16,/plot_data/data.17,/plot_data/data.18,/plot_data/data.19,/plot_data/data.2,/plot_data/data.20,/plot_data/data.21,/plot_data/data.22,/plot_data/data.23,/plot_data/data.24,/plot_data/data.25,/plot_data/data.26,/plot_data/data.27,/plot_data/data.28,/plot_data/data.29,/plot_data/data.3,/plot_data/data.30,/plot_data/data.31,/plot_data/data.32,/plot_data/data.33,/plot_data/data.34,/plot_data/data.35,/plot_data/data.36,/plot_data/data.37,/plot_data/data.38,/plot_data/data.39,/plot_data/data.4,/plot_data/data.40,/plot_data/data.41,/plot_data/data.42,/plot_data/data.43,/plot_data/data.44,/plot_data/data.45,/plot_data/data.46,/plot_data/data.47,/plot_data/data.48,/plot_data/data.49,/plot_data/data.5,/plot_data/data.50,/plot_data/data.51,/plot_data/data.52,/plot_data/data.53,/plot_data/data.54,/plot_data/data.55,/plot_data/data.56,/plot_data/data.57,/plot_data/data.58,/plot_data/data.59,/plot_data/data.6,/plot_data/data.60,/plot_data/data.61,/plot_data/data.62,/plot_data/data.63,/plot_data/data.7,/plot_data/data.8,/plot_data/data.9,/robotiq_ft_wrench/header/seq,/robotiq_ft_wrench/header/stamp,/robotiq_ft_wrench/wrench/force/x,/robotiq_ft_wrench/wrench/force/y,/robotiq_ft_wrench/wrench/force/z,/robotiq_ft_wrench/wrench/torque/x,/robotiq_ft_wrench/wrench/torque/y,/robotiq_ft_wrench/wrench/torque/z
1701093203.560331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156227.000000000,1701093203.560233831,0.280000001,16.559999466,97.889999390,0.551999986,-0.439999998,-0.003000000
1701093203.576682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156228.000000000,1701093203.576467752,0.180000007,16.549999237,97.889999390,0.549000025,-0.442999989,-0.012000000
1701093203.592994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156229.000000000,1701093203.592730999,0.270000011,16.530000687,97.949996948,0.550999999,-0.439999998,-0.008000000
1701093203.597738,-0.699445069,0.007527950,-0.018498951,0.002160741,2.172124477,1.987728086,-4.914391284,0.097016215,-0.028726733,0.081530738,0.000443442,-0.000360245,0.165945441,0.000701712,-0.000771259,-0.001720363,0.000054354,1.000000000,1.000000000,-1.799169816,-0.104751090,-0.787319052,22.172124477,3.128861666,-18.012271914,35.085608716,-0.578443982,-0.860181401,0.081530738,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.015864268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.787732840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,32764.000000000,-0.698806031,-524315568.000000000,32764.000000000,0.000000000,0.000000000,0.007972985,0.165257321,-3.140145963,,,,,,,,
1701093203.609373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156230.000000000,1701093203.609174728,0.200000003,16.420000076,97.919998169,0.546999991,-0.441000015,-0.007000000
1701093203.625802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156231.000000000,1701093203.625682831,0.310000002,16.620000839,97.910003662,0.552999973,-0.442999989,-0.007000000
1701093203.642357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156232.000000000,1701093203.642124414,0.319999993,16.559999466,97.930000305,0.550000012,-0.441000015,-0.007000000
1701093203.654960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156233.000000000,1701093203.654615402,0.189999998,16.469999313,97.889999390,0.545000017,-0.442000002,-0.006000000
1701093203.671257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156234.000000000,1701093203.671066523,0.239999995,16.569999695,97.910003662,0.554000020,-0.439000010,-0.008000000
1701093203.687604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156235.000000000,1701093203.687315941,0.250000000,16.569999695,98.000000000,0.550999999,-0.442000002,-0.013000000
1701093203.697663,-0.699445069,0.007527950,-0.018500115,0.002161238,2.176624477,1.984728017,-4.883890490,0.096516218,-0.027976732,0.080780738,0.000443532,-0.000360305,0.165945441,0.000702322,-0.000772075,-0.001719200,0.000053854,1.000000000,1.000000000,-1.787574497,-0.104158589,-0.789869052,22.176624477,3.128861666,-18.015271983,35.116109510,-0.579056481,-0.859600150,0.080780738,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.015864268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.787732840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,32764.000000000,-0.698806052,-524315568.000000000,32764.000000000,0.000000000,0.000000000,0.007973133,0.165256711,-3.140146790,,,,,,,,
1701093203.703847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156236.000000000,1701093203.703597784,0.300000012,16.510000229,97.910003662,0.546000004,-0.442999989,-0.007000000
1701093203.720109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156237.000000000,1701093203.719871283,0.270000011,16.569999695,97.860000610,0.546999991,-0.444000006,-0.006000000
1701093203.736266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156238.000000000,1701093203.736144066,0.159999996,16.409999847,97.919998169,0.551999986,-0.439999998,-0.006000000
1701093203.752560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156239.000000000,1701093203.752376795,0.189999998,16.620000839,97.900001526,0.551999986,-0.437000006,-0.005000000
1701093203.768839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156240.000000000,1701093203.768607140,0.129999995,16.549999237,97.919998169,0.546000004,-0.439000010,-0.011000000
1701093203.784978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156241.000000000,1701093203.784848928,0.319999993,16.540000916,97.970001221,0.552999973,-0.439000010,-0.007000000
1701093203.796955,-0.699445069,0.007527950,-0.018501052,0.002161203,2.176124478,1.955228105,-4.871890216,0.096066215,-0.027526731,0.080830738,0.000443522,-0.000360895,0.165945441,0.000702562,-0.000774150,-0.001718263,0.000053887,1.000000000,1.000000000,-1.784256888,-0.103691087,-0.789619053,22.176124478,3.128861666,-18.044771895,35.128109784,-0.580612731,-0.859131399,0.080830738,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.015864268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.787732840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,32764.000000000,-0.698806159,-524315568.000000000,32764.000000000,0.000000000,0.000000000,0.007973943,0.165256470,-3.140148864,,,,,,,,
1701093203.801351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156242.000000000,1701093203.801117182,0.349999994,16.559999466,97.910003662,0.555999994,-0.442000002,-0.005000000
1701093203.817611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156243.000000000,1701093203.817386150,0.150000006,16.409999847,97.930000305,0.549000025,-0.437999994,-0.006000000
1701093203.833974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156244.000000000,1701093203.833694935,0.250000000,16.610000610,97.940002441,0.550000012,-0.439000010,-0.009000000
1701093203.850073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156245.000000000,1701093203.849956512,0.189999998,16.530000687,97.959999084,0.546999991,-0.439000010,-0.010000000
1701093203.866370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156246.000000000,1701093203.866194010,0.219999999,16.489999771,97.900001526,0.555999994,-0.439000010,-0.008000000
1701093203.878624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156247.000000000,1701093203.878393888,0.230000004,16.450000763,97.889999390,0.554000020,-0.437000006,-0.007000000
1701093203.894880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156248.000000000,1701093203.894651413,0.170000002,16.520000458,97.970001221,0.546000004,-0.437999994,-0.008000000
1701093203.896493,-0.699445069,0.007527950,-0.018503427,0.002161131,2.171124478,1.945728269,-4.858890109,0.096466219,-0.026526732,0.080930738,0.000443422,-0.000361085,0.165945441,0.000702822,-0.000774092,-0.001715888,0.000053954,1.000000000,1.000000000,-1.778989335,-0.102516088,-0.787519053,22.171124478,3.128861666,-18.054271731,35.141109891,-0.580568971,-0.857943900,0.080930738,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.015864268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.787732840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,32764.000000000,-0.698806506,-524315568.000000000,32764.000000000,0.000000000,0.000000000,0.007974127,0.165256204,-3.140148804,,,,,,,,
1701093203.911126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156249.000000000,1701093203.910896778,0.300000012,16.600000381,97.930000305,0.551999986,-0.442999989,-0.008000000
1701093203.927414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156250.000000000,1701093203.927159309,0.230000004,16.540000916,97.949996948,0.554000020,-0.439999998,-0.009000000
1701093203.943673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156251.000000000,1701093203.943431377,0.200000003,16.520000458,97.919998169,0.550000012,-0.441000015,-0.007000000
1701093203.959788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156252.000000000,1701093203.959674120,0.170000002,16.500000000,97.970001221,0.547999978,-0.437999994,-0.010000000
1701093203.976057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156253.000000000,1701093203.975901842,0.250000000,16.440000534,98.029998779,0.547999978,-0.442000002,-0.007000000
1701093203.992323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156254.000000000,1701093203.992147207,0.189999998,16.559999466,97.860000610,0.552999973,-0.437999994,-0.005000000
1701093203.995837,-0.699445069,0.007527950,-0.018504540,0.002161228,2.161624479,1.945228353,-4.851390414,0.096716215,-0.026326730,0.080780738,0.000443232,-0.000361095,0.165945441,0.000702972,-0.000773784,-0.001714775,0.000053854,1.000000000,1.000000000,-1.775756958,-0.101983586,-0.783869053,22.161624479,3.128861666,-18.054771647,35.148609586,-0.580337721,-0.857387648,0.080780738,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.015864268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.787732840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,32764.000000000,-0.698806811,-524315568.000000000,32764.000000000,0.000000000,0.000000000,0.007974104,0.165256048,-3.140148498,,,,,,,,
1701093204.008571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156255.000000000,1701093204.008380890,0.140000001,16.500000000,97.889999390,0.549000025,-0.439999998,-0.005000000
1701093204.024848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156256.000000000,1701093204.024597645,0.230000004,16.479999542,97.959999084,0.549000025,-0.439000010,-0.006000000
1701093204.041106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156257.000000000,1701093204.040894747,0.200000003,16.530000687,97.940002441,0.550000012,-0.437999994,-0.006000000
1701093204.057227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156258.000000000,1701093204.057130337,0.209999993,16.479999542,98.019996643,0.554000020,-0.442000002,-0.007000000
1701093204.073503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156259.000000000,1701093204.073361158,0.230000004,16.549999237,97.949996948,0.549000025,-0.437999994,-0.009000000
1701093204.089950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156260.000000000,1701093204.089609861,0.200000003,16.489999771,97.889999390,0.546000004,-0.437999994,-0.006000000
1701093204.096074,-0.699445069,0.007527950,-0.018505877,0.002160925,2.157124478,1.935228315,-4.844390826,0.096866222,-0.025826729,0.081230738,0.000443142,-0.000361295,0.165945441,0.000703112,-0.000774084,-0.001713438,0.000054154,1.000000000,1.000000000,-1.773157117,-0.101326085,-0.781619053,22.157124478,3.128861666,-18.064771685,35.155609174,-0.580562716,-0.856718897,0.081230738,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.015864268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.787732840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,32764.000000000,-0.698807040,-524315568.000000000,32764.000000000,0.000000000,0.000000000,0.007974336,0.165255904,-3.140148792,,,,,,,,
1701093204.105989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156261.000000000,1701093204.105847597,0.189999998,16.559999466,97.940002441,0.552999973,-0.439000010,-0.010000000
1701093204.122509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156262.000000000,1701093204.122096300,0.230000004,16.510000229,97.959999084,0.550000012,-0.437999994,-0.005000000
1701093204.138772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156263.000000000,1701093204.138368130,0.100000001,16.620000839,97.959999084,0.550999999,-0.437999994,-0.010000000
1701093204.150945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156264.000000000,1701093204.150574207,0.189999998,16.469999313,97.980003357,0.549000025,-0.439000010,-0.007000000
1701093204.166980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156265.000000000,1701093204.166809797,0.140000001,16.399999619,97.989997864,0.550000012,-0.435999990,-0.009000000
1701093204.183346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156266.000000000,1701093204.183044434,0.100000001,16.600000381,97.930000305,0.551999986,-0.439000010,-0.009000000
1701093204.199552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156267.000000000,1701093204.199298859,0.219999999,16.459999084,97.940002441,0.547999978,-0.439999998,-0.008000000
1701093204.204886,-0.699445069,0.007527950,-0.018508302,0.002161120,2.130124479,1.936728158,-4.834390979,0.096266221,-0.025626727,0.080930739,0.000442602,-0.000361265,0.165945441,0.000703312,-0.000774809,-0.001711013,0.000053954,1.000000000,1.000000000,-1.769704685,-0.100181084,-0.771119053,22.130124479,3.128861666,-18.063271842,35.165609021,-0.581106473,-0.855506395,0.080930739,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.015864268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.787732840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,32764.000000000,-0.698807833,-524315568.000000000,32764.000000000,0.000000000,0.000000000,0.007974381,0.165255689,-3.140149521,,,,,,,,
1701093204.215670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156268.000000000,1701093204.215555191,0.159999996,16.540000916,97.989997864,0.550999999,-0.439000010,-0.008000000
1701093204.232114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156269.000000000,1701093204.231839418,0.209999993,16.510000229,98.019996643,0.552999973,-0.437999994,-0.005000000
1701093204.248353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156270.000000000,1701093204.248117685,0.189999998,16.479999542,97.970001221,0.551999986,-0.439000010,-0.008000000
1701093204.264504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156271.000000000,1701093204.264374495,0.219999999,16.569999695,97.949996948,0.549000025,-0.439000010,-0.008000000
1701093204.280728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156272.000000000,1701093204.280569077,0.270000011,16.510000229,97.959999084,0.547999978,-0.439999998,-0.011000000
1701093204.297084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156273.000000000,1701093204.296825171,0.180000007,16.489999771,97.989997864,0.550999999,-0.439000010,-0.007000000
1701093204.313213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156274.000000000,1701093204.313069582,0.230000004,16.360000610,97.980003357,0.550000012,-0.437000006,-0.008000000
1701093204.318216,-0.699445069,0.007527950,-0.018509390,0.002161151,2.127624478,1.925728097,-4.822891192,0.096416222,-0.025176730,0.080880738,0.000442552,-0.000361485,0.165945441,0.000703542,-0.000775159,-0.001709925,0.000053920,1.000000000,1.000000000,-1.765339771,-0.099643586,-0.770169053,22.127624478,3.128861666,-18.074271903,35.177108808,-0.581368974,-0.854962648,0.080880738,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.015864268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.787732840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,32764.000000000,-0.698807995,-524315568.000000000,32764.000000000,0.000000000,0.000000000,0.007974639,0.165255456,-3.140149872,,,,,,,,
1701093204.329590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156275.000000000,1701093204.329334497,0.289999992,16.370000839,97.980003357,0.546999991,-0.441000015,-0.008000000
1701093204.345834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156276.000000000,1701093204.345596552,0.140000001,16.600000381,97.980003357,0.552999973,-0.435000002,-0.012000000
1701093204.362084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156277.000000000,1701093204.361888647,0.250000000,16.479999542,97.989997864,0.552999973,-0.437999994,-0.013000000
1701093204.378388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156278.000000000,1701093204.378163099,0.209999993,16.479999542,98.000000000,0.550000012,-0.441000015,-0.009000000
1701093204.394713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156279.000000000,1701093204.394428253,0.209999993,16.420000076,98.029998779,0.550999999,-0.439000010,-0.007000000
1701093204.397380,-0.699445069,0.007527950,-0.018509354,0.002161684,2.132124477,1.916228166,-4.811890750,0.096566214,-0.025026732,0.080080738,0.000442642,-0.000361675,0.165945441,0.000703762,-0.000775434,-0.001709963,0.000053387,1.000000000,1.000000000,-1.761122100,-0.099651088,-0.772769052,22.132124477,3.128861666,-18.083771834,35.188109250,-0.581575229,-0.854981399,0.080080738,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.015864268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.787732840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,32764.000000000,-0.698807897,-524315568.000000000,32764.000000000,0.000000000,0.000000000,0.007974859,0.165255238,-3.140150157,,,,,,,,
1701093204.411033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156280.000000000,1701093204.410691977,0.200000003,16.399999619,98.029998779,0.551999986,-0.437000006,-0.007000000
1701093204.423227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156281.000000000,1701093204.422897577,0.209999993,16.459999084,98.029998779,0.550999999,-0.441000015,-0.010000000
1701093204.439516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156282.000000000,1701093204.439167023,0.209999993,16.459999084,98.019996643,0.547999978,-0.439000010,-0.006000000
1701093204.455544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156283.000000000,1701093204.455410957,0.180000007,16.600000381,97.980003357,0.552999973,-0.439000010,-0.008000000
1701093204.471832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156284.000000000,1701093204.471639156,0.209999993,16.379999161,98.019996643,0.550000012,-0.437000006,-0.006000000
1701093204.488112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156285.000000000,1701093204.487891674,0.239999995,16.379999161,98.040000916,0.549000025,-0.437999994,-0.008000000
1701093204.504591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156286.000000000,1701093204.504178047,0.150000006,16.510000229,98.019996643,0.549000025,-0.437000006,-0.007000000
1701093204.506188,-0.699445069,0.007527950,-0.018508316,0.002161553,2.144624476,1.893228021,-4.787391238,0.096616214,-0.025076734,0.080280738,0.000442892,-0.000362135,0.165945441,0.000704252,-0.000776517,-0.001711000,0.000053520,1.000000000,1.000000000,-1.752077301,-0.100138591,-0.777569052,22.144624476,3.128861666,-18.106771979,35.212608762,-0.582387735,-0.855500152,0.080280738,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.015864268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.787732840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,32764.000000000,-0.698807528,-524315568.000000000,32764.000000000,0.000000000,0.000000000,0.007975435,0.165254757,-3.140151238,,,,,,,,
1701093204.520799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156287.000000000,1701093204.520438671,0.209999993,16.450000763,98.000000000,0.549000025,-0.439000010,-0.007000000
1701093204.537064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156288.000000000,1701093204.536725283,0.129999995,16.469999313,97.959999084,0.552999973,-0.433999985,-0.011000000
1701093204.553323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156289.000000000,1701093204.552988052,0.180000007,16.420000076,98.000000000,0.547999978,-0.435999990,-0.007000000
1701093204.569460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156290.000000000,1701093204.569239378,0.200000003,16.430000305,98.010002136,0.546999991,-0.437000006,-0.010000000
1701093204.585747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156291.000000000,1701093204.585468054,0.170000002,16.479999542,98.069999695,0.554000020,-0.437999994,-0.009000000
1701093204.597389,-0.699445069,0.007527950,-0.018509829,0.002161783,2.139124477,1.877728048,-4.778890948,0.096516215,-0.024526732,0.079930738,0.000442782,-0.000362445,0.165945441,0.000704422,-0.000777425,-0.001709488,0.000053287,1.000000000,1.000000000,-1.749319682,-0.099396089,-0.775719052,22.139124477,3.128861666,-18.122271952,35.221109052,-0.583068983,-0.854743900,0.079930738,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.015864268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.787732840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,32764.000000000,-0.698807796,-524315568.000000000,32764.000000000,0.000000000,0.000000000,0.007975842,0.165254583,-3.140152151,,,,,,,,
1701093204.602043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156292.000000000,1701093204.601726532,0.150000006,16.459999084,98.050003052,0.552999973,-0.435000002,-0.012000000
1701093204.618115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156293.000000000,1701093204.617963791,0.170000002,16.549999237,97.980003357,0.546999991,-0.439000010,-0.009000000
